reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
56.11.21,λογισμοὶ, ,Noun,,Plural,,,,Masculine,Nominative,
56.11.21,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.21,εἰς, ,Adposition,,,,,,,,
56.11.21,μάτην,. ,Adverb,,,,,,,,
56.11.21,καὶ, ,Adverb,,,,,,,,
56.11.21,ἐγερθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
56.11.21,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
56.11.21,ἰσχὺς, ,Noun,,Singular,,,,Feminine,Nominative,
56.11.21,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.21,καὶ, ,Conjunction,,,,,,,,
56.11.21,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
56.11.21,καρδία, ,Noun,,Singular,,,,Feminine,Nominative,
56.11.21,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.22,ἐπὶ, ,Adposition,,,,,,,,
56.11.22,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
56.11.22,βασιλέα, ,Noun,,Singular,,,,Masculine,Accusative,
56.11.22,Αἰγύπτου, ,Noun,,Singular,,,,Feminine,Genitive,
56.11.22,ἐν, ,Adposition,,,,,,,,
56.11.22,ὄχλῳ, ,Noun,,Singular,,,,Masculine,Dative,
56.11.22,πολλῷ,", ",Adjective,,Singular,,,,Neuter,Dative,
56.11.22,καὶ, ,Conjunction,,,,,,,,
56.11.22,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
56.11.22,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
56.11.22,Αἰγύπτου, ,Noun,,Singular,,,,Feminine,Genitive,
56.11.22,ἐρεθισθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
56.11.23,εἰς, ,Adposition,,,,,,,,
56.11.23,πόλεμον, ,Noun,,Singular,,,,Masculine,Accusative,
56.11.23,ἐν, ,Adposition,,,,,,,,
56.11.23,ὄχλῳ, ,Noun,,Singular,,,,Masculine,Dative,
56.11.23,ἰσχυρῷ, ,Adjective,,Singular,,,,Masculine,Dative,
56.11.23,σφόδρα, ,Adverb,,,,,,,,
56.11.23,λίαν,· ,Adverb,,,,,,,,
56.11.23,καὶ, ,Adverb,,,,,,,,
56.11.23,οὐ, ,Adverb,,,,,,,,
56.11.23,στήσεται,", ",Verb,Third,Singular,Future,Indicative,Middle,,,
56.11.23,ὅτι, ,Conjunction,,,,,,,,
56.11.23,διανοηθήσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
56.11.23,ἐπ’, ,Adposition,,,,,,,,
56.11.23,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
56.11.23,διάνοια,. ,Noun,,Singular,,,,Feminine,Nominative,
56.11.23,καὶ, ,Adverb,,,,,,,,
56.11.23,καταναλώσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.24,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
56.11.24,μέριμναι, ,Noun,,Plural,,,,Feminine,Nominative,
56.11.24,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.24,καὶ, ,Conjunction,,,,,,,,
56.11.24,ἀποστρέψουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.24,αὐτόν,", ",Pronoun,,Singular,,,,Masculine,Accusative,
56.11.24,καὶ, ,Conjunction,,,,,,,,
56.11.24,παρελεύσονται,", ",Verb,Third,Plural,Future,Indicative,Middle,,,
56.11.24,καὶ, ,Conjunction,,,,,,,,
56.11.24,κατασυριεῖ,", ",Verb,Third,Singular,,Indicative,,,,
56.11.24,καὶ, ,Conjunction,,,,,,,,
56.11.24,πεσοῦνται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
56.11.24,τραυματίαι, ,Noun,,Plural,,,,Feminine,Nominative,
56.11.24,πολλοί,. ,Adjective,,Plural,,,,Masculine,Nominative,
56.11.24,καὶ, ,Adverb,,,,,,,,
56.11.24,δύο, ,Adjective,,,,,,,,
56.11.24,βασιλεῖς, ,Noun,,Plural,,,,Masculine,Nominative,
56.11.24,μόνοι, ,Adjective,,Plural,,,,Masculine,Nominative,
56.11.24,δειπνήσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.24,ἐπὶ, ,Adposition,,,,,,,,
56.11.24,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
56.11.24,αὐτὸ, ,Pronoun,,Singular,,,,Neuter,Accusative,
56.11.24,καὶ, ,Conjunction,,,,,,,,
56.11.24,ἐπὶ, ,Adposition,,,,,,,,
56.11.24,μιᾶς, ,Adjective,,Singular,,,,Feminine,Genitive,
56.11.24,τραπέζης, ,Noun,,Singular,,,,Feminine,Genitive,
56.11.24,φάγονται,", ",Verb,Third,Plural,Present,Indicative,Medio-passive,,,
56.11.24,καὶ, ,Conjunction,,,,,,,,
56.11.24,ψευδολογήσουσι, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.25,καὶ, ,Conjunction,,,,,,,,
56.11.25,οὐκ, ,Adverb,,,,,,,,
56.11.25,εὐοδωθήσονται,· ,Verb,Third,Plural,Future,Indicative,Passive,,,
56.11.25,ἔτι, ,Adverb,,,,,,,,
56.11.25,γὰρ, ,Adverb,,,,,,,,
56.11.25,συντέλεια, ,Noun,,Singular,,,,Feminine,Nominative,
56.11.25,εἰς, ,Adposition,,,,,,,,
56.11.25,καιρόν,. ,Noun,,Singular,,,,Masculine,Accusative,
56.11.25,καὶ, ,Adverb,,,,,,,,
56.11.25,ἐπιστρέψει, ,Verb,Third,Singular,Future,Indicative,Active,,,
56.11.25,ἐπὶ, ,Adposition,,,,,,,,
56.11.25,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
56.11.25,χώραν, ,Noun,,Singular,,,,Feminine,Accusative,
56.11.25,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.25,ἐν, ,Adposition,,,,,,,,
56.11.25,χρήμασι, ,Noun,,Plural,,,,Neuter,Dative,
56.11.25,πολλοῖς,", ",Adjective,,Plural,,,,Neuter,Dative,
56.11.25,καὶ, ,Conjunction,,,,,,,,
56.11.25,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
56.11.25,καρδία, ,Noun,,Singular,,,,Feminine,Nominative,
56.11.25,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.25,ἐπὶ, ,Adposition,,,,,,,,
56.11.25,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
56.11.25,διαθήκην, ,Noun,,Singular,,,,Feminine,Accusative,
56.11.25,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
56.11.25,ἁγίου,· ,Noun,,Singular,,,,Neuter,Genitive,
56.11.25,ποιήσει, ,Verb,Third,Singular,Future,Indicative,,,Dative,
56.11.25,καὶ, ,Adverb,,,,,,,,
56.11.25,ἐπιστρέψει, ,Verb,Third,Singular,Future,Indicative,Active,,,
56.11.25,ἐπὶ, ,Adposition,,,,,,,,
56.11.25,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
56.11.25,χώραν, ,Noun,,Singular,,,,Feminine,Accusative,
56.11.25,αὐτοῦ,. ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.25,εἰς, ,Adposition,,,,,,,,
56.11.25,καιρὸν, ,Noun,,Singular,,,,Masculine,Accusative,
56.11.25,ἐπιστρέψει, ,Verb,Third,Singular,Future,Indicative,Active,,,
56.11.26,καὶ, ,Conjunction,,,,,,,,
56.11.26,εἰσελεύσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
56.11.26,εἰς, ,Adposition,,,,,,,,
56.11.26,Αἴγυπτον,", ",Noun,,Singular,,,,Feminine,Accusative,
56.11.26,καὶ, ,Conjunction,,,,,,,,
56.11.26,οὐκ, ,Adverb,,,,,,,,
56.11.26,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
56.11.26,ὡς, ,Adverb,,,,,,,,
56.11.26,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
56.11.26,πρώτη, ,Adjective,,Singular,,,,Feminine,Nominative,
56.11.26,καὶ, ,Conjunction,,,,,,,,
56.11.26,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
56.11.26,ἐσχάτη,. ,Adjective,,Singular,,,,Feminine,Nominative,
56.11.26,καὶ, ,Adverb,,,,,,,,
56.11.26,ἥξουσι, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.26,Ῥωμαῖοι, ,Noun,,Plural,,,,Masculine,Nominative,
56.11.26,καὶ, ,Conjunction,,,,,,,,
56.11.26,ἐξώσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.26,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
56.11.26,καὶ, ,Conjunction,,,,,,,,
56.11.26,ἐμβριμήσονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
56.11.26,αὐτῷ,", ",Pronoun,,Singular,,,,Masculine,Dative,
56.11.26,καὶ, ,Conjunction,,,,,,,,
56.11.26,ἐπιστρέψει,", ",Verb,Third,Singular,Future,Indicative,Active,,,
56.11.27,καὶ, ,Conjunction,,,,,,,,
56.11.27,ὀργισθήσονται, ,Verb,Third,Plural,Future,Indicative,Passive,,,
56.11.27,ἐπὶ, ,Adposition,,,,,,,,
56.11.27,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
56.11.27,διαθήκην, ,Noun,,Singular,,,,Feminine,Accusative,
56.11.27,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
56.11.27,ἁγίου,· ,Noun,,Singular,,,,Neuter,Genitive,
56.11.27,καὶ, ,Adverb,,,,,,,,
56.11.27,ποιήσει, ,Verb,Third,Singular,Future,,,,Dative,
56.11.27,καὶ, ,Conjunction,,,,,,,,
56.11.27,ἐπιστρέψει,", ",Verb,Third,Singular,Future,Indicative,Active,,,
56.11.27,καὶ, ,Conjunction,,,,,,,,
56.11.27,διανοηθήσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
56.11.27,ἐπ’, ,Adposition,,,,,,,,
56.11.27,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
56.11.27,ἀνθ’, ,Adposition,,,,,,,,
56.11.27,ὧν, ,Pronoun,,Plural,,,,Neuter,Genitive,
56.11.27,ἐγκατέλιπον, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
56.11.27,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
56.11.27,διαθήκην, ,Noun,,Singular,,,,Feminine,Accusative,
56.11.27,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
56.11.27,ἁγίου,. ,Noun,,Singular,,,,Masculine,Genitive,
56.11.28,καὶ, ,Adverb,,,,,,,,
56.11.28,βραχίονες, ,Noun,,Plural,,,,Masculine,Nominative,
56.11.28,παρ’, ,Adposition,,,,,,,,
56.11.28,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.28,στήσονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
56.11.28,καὶ, ,Conjunction,,,,,,,,
56.11.28,μιανοῦσι, ,Verb,Third,Plural,Present,Indicative,Active,,,
56.11.28,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
56.11.28,ἅγιον, ,Noun,,Singular,,,,Neuter,Accusative,
56.11.28,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.11.28,φόβου,", ",Noun,,Singular,,,,Masculine,Genitive,
56.11.28,καὶ, ,Conjunction,,,,,,,,
56.11.28,ἀποστήσουσι, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.28,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
56.11.28,θυσίαν,", ",Noun,,Singular,,,,Feminine,Accusative,
56.11.28,καὶ, ,Conjunction,,,,,,,,
56.11.28,δώσουσι, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.28,βδέλυγμα, ,Noun,,Singular,,,,Neuter,Accusative,
56.11.28,ἐρημώσεως,. ,Noun,,Singular,,,,Feminine,Genitive,
56.11.28,καὶ, ,Adverb,,,,,,,,
56.11.28,ἐν, ,Adposition,,,,,,,,
56.11.28,ἁμαρτίαις, ,Noun,,Plural,,,,Feminine,Dative,
56.11.29,διαθήκης, ,Noun,,Singular,,,,Feminine,Genitive,
56.11.29,μιανοῦσιν, ,Verb,Third,Plural,Present,Indicative,Active,,,
56.11.29,ἐν, ,Adposition,,,,,,,,
56.11.29,σκληρῷ, ,Adjective,,Singular,,,,Masculine,Dative,
56.11.29,λαῷ,· ,Noun,,Singular,,,,Masculine,Dative,
56.11.29,καὶ, ,Adverb,,,,,,,,
56.11.29,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
56.11.29,δῆμος, ,Noun,,Singular,,,,Masculine,Nominative,
56.11.29,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
56.11.29,γινώσκων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
56.11.29,ταῦτα, ,Pronoun,,Plural,,,,Neuter,Accusative,
56.11.29,κατισχύσουσι, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.29,καὶ, ,Conjunction,,,,,,,,
56.11.29,ποιήσουσι,", ",Verb,Third,Plural,Future,Indicative,Active,,,
56.11.30,καὶ, ,Conjunction,,,,,,,,
56.11.30,ἐννοούμενοι, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Nominative,
56.11.30,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
56.11.30,ἔθνους, ,Noun,,Singular,,,,Neuter,Genitive,
56.11.30,συνήσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.30,εἰς, ,Adposition,,,,,,,,
56.11.30,πολλούς,", ",Adjective,,Plural,,,,Masculine,Accusative,
56.11.30,καὶ, ,Conjunction,,,,,,,,
56.11.30,προσκόψουσι, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.30,ῥομφαίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
56.11.30,καὶ, ,Conjunction,,,,,,,,
56.11.30,παλαιωθήσονται, ,Verb,Third,Plural,Future,Indicative,Passive,,,
56.11.30,ἐν, ,Adposition,,,,,,,,
56.11.30,αὐτῇ,", ",Pronoun,,Singular,,,,Feminine,Dative,
56.11.30,καὶ, ,Conjunction,,,,,,,,
56.11.30,ἐν, ,Adposition,,,,,,,,
56.11.30,αἰχμαλωσίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
56.11.30,καὶ, ,Conjunction,,,,,,,,
56.11.30,ἐν, ,Adposition,,,,,,,,
56.11.30,προνομῇ, ,Noun,,Singular,,,,Feminine,Dative,
56.11.30,ἡμερῶν, ,Noun,,Plural,,,,Feminine,Genitive,
56.11.30,κηλιδωθήσονται,. ,Verb,Third,Plural,Future,Indicative,Passive,,,
56.11.30,καὶ, ,Adverb,,,,,,,,
56.11.30,ὅταν, ,Conjunction,,,,,,,,
56.11.30,συντρίβωνται,", ",Verb,Third,Plural,Present,Subjunctive,Medio-passive,,,
56.11.30,συνάξουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
56.11.30,ἰσχὺν, ,Noun,,Singular,,,,Feminine,Accusative,
56.11.30,βραχεῖαν,", ",Adjective,,Singular,,,,Feminine,Accusative,
56.11.30,καὶ, ,Conjunction,,,,,,,,
56.11.30,ἐπισυναχθήσονται, ,Verb,Third,Plural,Future,Indicative,Passive,,,
56.11.31,ἐπ’, ,Adposition,,,,,,,,
56.11.31,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
56.11.31,πολλοὶ, ,Adjective,,Plural,,,,Masculine,Nominative,
56.11.31,ἐπὶ, ,Adposition,,,,,,,,
56.11.31,πόλεως, ,Noun,,Singular,,,,Feminine,Genitive,
56.11.31,καὶ, ,Conjunction,,,,,,,,
56.11.31,πολλοὶ, ,Adjective,,Plural,,,,Masculine,Nominative,
56.11.31,ὡς, ,Adverb,,,,,,,,
56.11.31,ἐν, ,Adposition,,,,,,,,
56.11.31,κληροδοσίᾳ,. ,Noun,,Singular,,,,Feminine,Dative,
56.11.31,καὶ, ,Adverb,,,,,,,,
56.11.31,ἐκ, ,Adposition,,,,,,,,
56.11.31,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
56.11.31,συνιέντων, ,Verb,,Plural,Present,Participle,Active,Neuter,Genitive,
56.11.31,διανοηθήσονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
56.11.31,εἰς, ,Adposition,,,,,,,,
56.11.31,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
56.11.31,καθαρίσαι, ,Verb,,,Aorist,Infinitive,Active,,,
56.11.31,ἑαυτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
56.11.32,καὶ, ,Adverb,,,,,,,,
56.11.32,εἰς, ,Adposition,,,,,,,,
56.11.32,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
56.11.32,ἐκλεγῆναι, ,Verb,,,Aorist,Infinitive,Passive,,,
56.11.32,καὶ, ,Conjunction,,,,,,,,
56.11.32,εἰς, ,Adposition,,,,,,,,
56.11.32,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
56.11.32,καθαρισθῆναι, ,Verb,,,Aorist,Infinitive,Passive,,,
56.11.32,ἕως, ,Conjunction,,,,,,,,
56.11.32,καιροῦ, ,Noun,,Singular,,,,Masculine,Genitive,
56.11.32,συντελείας,· ,Noun,,Singular,,,,Feminine,Genitive,
56.11.32,ἔτι, ,Adverb,,,,,,,,
56.11.32,γὰρ, ,Adverb,,,,,,,,
56.11.32,καιρὸς, ,Noun,,Singular,,,,Masculine,Nominative,
56.11.32,εἰς, ,Adposition,,,,,,,,
56.11.32,ὥρας,. ,Noun,,Singular,,,,Feminine,Accusative,
56.11.32,καὶ, ,Adverb,,,,,,,,
56.11.32,ποιήσει, ,Verb,Third,Singular,Future,Indicative,,,,
56.11.32,κατὰ, ,Adposition,,,,,,,,
56.11.33,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
56.11.33,θέλημα, ,Noun,,Singular,,,,Neuter,Accusative,
56.11.33,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.33,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
56.11.33,βασιλεύς,", ",Noun,,Singular,,,,Masculine,Nominative,
56.11.33,καὶ, ,Conjunction,,,,,,,,
56.11.33,παροργισθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
56.11.33,καὶ, ,Conjunction,,,,,,,,
56.11.33,ὑψωθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
56.11.33,ἐπὶ, ,Adposition,,,,,,,,
56.11.33,πάντα, ,Adjective,,Singular,,,,Masculine,Accusative,
56.11.33,θεόν,", ",Noun,,Singular,,,,Masculine,Accusative,
56.11.33,καὶ, ,Conjunction,,,,,,,,
56.11.33,ἐπὶ, ,Adposition,,,,,,,,
56.11.33,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
56.11.33,θεὸν, ,Noun,,Singular,,,,Masculine,Accusative,
56.11.33,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
56.11.33,θεῶν, ,Noun,,Plural,,,,Masculine,Genitive,
56.11.33,ἔξαλλα, ,Adjective,,Singular,,,,Neuter,Accusative,
56.11.33,λαλήσει,", ",Verb,Third,Singular,Future,Indicative,Active,,,
56.11.33,καὶ, ,Conjunction,,,,,,,,
56.11.33,εὐοδωθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
56.11.33,ἕως, ,Conjunction,,,,,,,,
56.11.33,ἂν, ,Adverb,,,,,,,,
56.11.33,συντελεσθῇ, ,Verb,Third,Singular,Aorist,Subjunctive,Passive,,,
56.11.33,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
56.11.33,ὀργή,· ,Noun,,Singular,,,,Feminine,Nominative,
56.11.34,εἰς, ,Adposition,,,,,,,,
56.11.34,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
56.11.34,γὰρ, ,Adverb,,,,,,,,
56.11.34,συντέλεια, ,Noun,,Singular,,,,Feminine,Nominative,
56.11.34,γίνεται,. ,Verb,Third,Singular,Present,Indicative,Medio-passive,,,
56.11.34,καὶ, ,Adverb,,,,,,,,
56.11.34,ἐπὶ, ,Adposition,,,,,,,,
56.11.34,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
56.11.34,θεοὺς, ,Noun,,Plural,,,,Masculine,Accusative,
56.11.34,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
56.11.34,πατέρων, ,Noun,,Plural,,,,Masculine,Genitive,
56.11.34,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.34,οὐ, ,Adverb,,,,,,,,
56.11.34,μὴ, ,Adverb,,,,,,,,
56.11.34,προνοηθῇ,", ",Verb,Third,Singular,Aorist,Subjunctive,Passive,,,
56.11.34,καὶ, ,Conjunction,,,,,,,,
56.11.34,ἐν, ,Adposition,,,,,,,,
56.11.34,ἐπιθυμίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
56.11.34,γυναικὸς, ,Noun,,Singular,,,,Feminine,Genitive,
56.11.34,οὐ, ,Adverb,,,,,,,,
56.11.34,μὴ, ,Adverb,,,,,,,,
56.11.34,προνοηθῇ,· ,Verb,Third,Singular,Aorist,Subjunctive,Passive,,,
56.11.34,ὅτι, ,Conjunction,,,,,,,,
56.11.34,ἐν, ,Adposition,,,,,,,,
56.11.34,παντὶ, ,Adjective,,Singular,,,,Neuter,Dative,
56.11.35,ὑψωθήσεται,", ",Verb,Third,Singular,Future,Indicative,Passive,,,
56.11.35,καὶ, ,Conjunction,,,,,,,,
56.11.35,ὑποταγήσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
56.11.35,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
56.11.35,ἔθνη, ,Noun,,Plural,,,,Neuter,Nominative,
56.11.35,ἰσχυρά,. ,Adjective,,Plural,,,,Neuter,Nominative,
56.11.35,ἐπὶ, ,Adposition,,,,,,,,
56.11.35,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
56.11.35,τόπον, ,Noun,,Singular,,,,Masculine,Accusative,
56.11.35,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.35,κινήσει,", ",Noun,Third,Singular,Future,Indicative,Active,,Dative,
56.11.35,καὶ, ,Conjunction,,,,,,,,
56.11.35,θεὸν, ,Noun,,Singular,,,,Masculine,Accusative,
56.11.35,ὃν, ,Pronoun,,Singular,,,,Masculine,Accusative,
56.11.35,οὐκ, ,Adverb,,,,,,,,
56.11.35,ἔγνωσαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
56.11.35,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
56.11.35,πατέρες, ,Noun,,Plural,,,,Masculine,Nominative,
56.11.35,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.35,τιμήσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
56.11.35,ἐν, ,Adposition,,,,,,,,
56.11.35,χρυσίῳ, ,Noun,,Singular,,,,Neuter,Dative,
56.11.35,καὶ, ,Adverb,,,,,,,,
56.11.35,ἀργυρίῳ, ,Noun,,Singular,,,,Neuter,Dative,
56.11.35,καὶ, ,Conjunction,,,,,,,,
56.11.35,λίθῳ, ,Noun,,Singular,,,,Masculine,Dative,
56.11.36,πολυτελεῖ,. ,Adjective,,Singular,,,,Masculine,Dative,
56.11.36,καὶ, ,Adverb,,,,,,,,
56.11.36,ἐν, ,Adposition,,,,,,,,
56.11.36,ἐπιθυμήμασι, ,Noun,,Plural,,,,Neuter,Dative,
56.11.36,ποιήσει, ,Noun,,Singular,Future,,,Feminine,Dative,
56.11.36,πόλεων, ,Noun,,Plural,,,,Feminine,Genitive,
56.11.36,καὶ, ,Conjunction,,,,,,,,
56.11.36,εἰς, ,Adposition,,,,,,,,
56.11.36,ὀχύρωμα, ,Noun,,Singular,,,,Neuter,Accusative,
56.11.36,ἰσχυρὸν, ,Adjective,,Singular,,,,Neuter,Accusative,
56.11.36,ἥξει, ,Verb,Third,Singular,Future,Indicative,Active,,,
56.11.36,μετὰ, ,Adposition,,,,,,,,
56.11.36,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
56.11.36,ἀλλοτρίου,· ,Adjective,,Singular,,,,Masculine,Genitive,
56.11.36,οὗ, ,Pronoun,,Singular,,,,Masculine,,
56.11.36,ἐὰν, ,Conjunction,,,,,,,,
56.11.36,ἐπιγνῷ,", ",Verb,Third,Singular,Aorist,Subjunctive,Active,,,
56.11.36,πληθυνεῖ, ,Verb,Third,Singular,,Indicative,,,,
56.11.36,δόξαν, ,Noun,,Singular,,,,Feminine,Accusative,
56.11.36,καὶ, ,Conjunction,,,,,,,,
56.11.36,κατακυριεύσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
56.11.36,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.11.36,ἐπὶ, ,Adposition,,,,,,,,
56.11.36,πολύ,", ",Adjective,,Singular,,,,Neuter,Accusative,
56.11.36,καὶ, ,Conjunction,,,,,,,,
56.11.36,χώραν, ,Noun,,Singular,,,,Feminine,Accusative,
56.11.36,ἀπομεριεῖ, ,Verb,Third,Singular,Present,Indicative,Active,,,
56.11.36,εἰς, ,Adposition,,,,,,,,
56.11.36,δωρεάν,. ,Noun,,Singular,,,,Feminine,Accusative,
56.11.36,καὶ, ,Adverb,,,,,,,,
56.11.36,καθ’, ,Adposition,,,,,,,,
56.11.36,ὥραν, ,Noun,,Singular,,,,Feminine,Accusative,
56.11.36,συντελείας, ,Noun,,Singular,,,,Feminine,Genitive,
56.11.37,συγκερατισθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
56.11.37,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
56.11.37,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
56.11.37,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
56.11.37,Αἰγύπτου,", ",Noun,,Singular,,,,Feminine,Genitive,
56.11.37,καὶ, ,Conjunction,,,,,,,,
56.11.37,ἐποργισθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
56.11.37,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
56.11.37,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
56.11.37,βορρᾶ, ,Noun,,Singular,,,,Masculine,Nominative,
